retailer,manufacturer,product_name,category,price,url
459,DarkFlash Aigo DLM21 MESH mATX Tower Gaming Case – White,zahcomputers,1250000,https://zahcomputers.pk/product/darkflash-aigo-dlm21-mesh-matx-tower-gaming-case-white/,False
460,DarkFlash Aigo DLM21 MESH mATX Tower Gaming Case – Black,zahcomputers,1442000,https://zahcomputers.pk/product/darkflash-aigo-dlm21-mesh-matx-tower-gaming-case-black/,False
461,Asus ROG Strix Helios GX601 RGB Mid-Tower EATX Gaming Case Black,zahcomputers,8500000,https://zahcomputers.pk/product/asus-rog-strix-helios-gx601-rgb-mid-tower-eatx-gaming-case-black/,False
462,ASUS TUF Gaming GT301 Mid-Tower for ATX with Honeycomb Front Panel Gaming Case,zahcomputers,2200000,https://zahcomputers.pk/product/asus-tuf-gaming-gt301-mid-tower-for-atx-with-honeycomb-front-panel-gaming-case/,False
463,XPG DEFENDER PRO Mid-Tower PC Case Black,zahcomputers,3200000,https://zahcomputers.pk/product/xpg-defender-pro-mid-tower-pc-case-black-2/,False
464,XPG Battle Cruiser Super Mid-Tower RGB Gaming Case – Black,zahcomputers,3300000,https://zahcomputers.pk/product/xpg-battle-cruiser-super-mid-tower-rgb-gaming-case-black/,False
465,DeepCool CK560 Mid-Tower ATX Gaming Case,zahcomputers,1800000,https://zahcomputers.pk/product/deepcool-ck560-mid-tower-atx-gaming-case/,False
466,DeepCool Matrexx 55 Mesh ATX with 4 ARGB Fan Gaming Case,zahcomputers,1400000,https://zahcomputers.pk/product/deepcool-matrexx-55-mesh-atx-with-4-argb-fan-gaming-case/,False
467,Lian Li O11 Dynamic EVO Mid-Tower Case (White),zahcomputers,6000000,https://zahcomputers.pk/product/lian-li-o11-dynamic-evo-mid-tower-case-white/,False
468,Lian Li O11 Dynamic EVO Mid-Tower Case (Harbor Grey),zahcomputers,0,https://zahcomputers.pk/product/lian-li-o11-dynamic-evo-mid-tower-case-harbor-grey/,False
469,Lian Li O11 Dynamic EVO Mid-Tower Case (Black),zahcomputers,6000000,https://zahcomputers.pk/product/lian-li-lancool-iii-tower-pc-case-black/,False
470,Lian Li A4-H20 Aluminum Mini-ITX Computer Case (Silver),zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-a4-h20-aluminum-mini-itx-computer-case-silver/,False
471,Lian Li A4-H20 Aluminum Mini-ITX Computer Case (Black),zahcomputers,5200000,https://zahcomputers.pk/product/lian-li-a4-h20-aluminum-mini-itx-computer-case-black/,False
472,Lian Li O11 Air Dynamic Mini-Gaming Computer Case – Black,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-o11-air-dynamic-mini-gaming-computer-case-black/,False
473,Lian Li O11 Air Dynamic Mini-Gaming Computer Case – White,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-o11-air-dynamic-mini-gaming-computer-case-white/,False
474,DeepCool CC560 WH – Mid-Tower ATX Case – 4x LED Fan Pre-installed,zahcomputers,920000,https://zahcomputers.pk/product/deepcool-cc560-wh-mid-tower-atx-case-4x-led-fan-pre-installed/,False
475,"CORSAIR iCUE 5000X RGB Tempered Glass Mid-Tower ATX PC Smart Case, White",zahcomputers,4450000,https://zahcomputers.pk/product/corsair-icue-5000x-rgb-tempered-glass-mid-tower-atx-pc-smart-case-white/,False
476,Lian Li LANCOOL 215 Case Snow White,zahcomputers,2850000,https://zahcomputers.pk/product/lian-li-lancool-215-case-snow-white/,False
477,Lian Li LANCOOL 205 Mesh Tempered Glass Side Panel Mid-Tower ATX Computer Case PC Gaming Case White,zahcomputers,2850000,https://zahcomputers.pk/product/lian-li-lancool-205-mesh-tempered-glass-side-panel-mid-tower-atx-computer-case-pc-gaming-case-white/,False
478,NZXT H1 Mini-ITX Computer Case with 650W SFX-L 80 Plus Gold PSU and 140mm AIO Liquid Cooler Bundle with ASRock B550M-ITX/AC Wi-Fi Motherboard,zahcomputers,0,https://zahcomputers.pk/product/nzxt-h1-mini-itx-computer-case-with-650w-sfx-l-80-plus-gold-psu-and-140mm-aio-liquid-cooler-bundle-with-asrock-b550m-itx-ac-wi-fi-motherboard/,False
479,NZXT H1 Mini ITX Computer Case with 650w PSU Riser Cable and 140mm Liquid Cooler,zahcomputers,11069900,https://zahcomputers.pk/product/nzxt-h1-mini-itx-computer-case-with-650w-psu-riser-cable-and-140mm-liquid-cooler/,False
480,NZXT H510 Elite Mid-Tower PC Gaming Case – Matte Black,zahcomputers,3665000,https://zahcomputers.pk/product/nzxt-h510-elite-mid-tower-pc-gaming-case-matte-black/,False
481,NZXT H510 Elite Mid-Tower PC Gaming Case – Matte White,zahcomputers,2510900,https://zahcomputers.pk/product/nzxt-h510-elite-mid-tower-pc-gaming-case-matte-white/,False
482,NZXT H510i Mid-Tower PC Gaming Case – Matte White,zahcomputers,2310000,https://zahcomputers.pk/product/nzxt-h510i-mid-tower-pc-gaming-case-matte-white/,False
483,NZXT H510i Mid-Tower PC Gaming Case – Matte Black,zahcomputers,3200000,https://zahcomputers.pk/product/nzxt-h510i-mid-tower-pc-gaming-case-matte-black/,False
484,NZXT H510 Mid-Tower PC Gaming Case – Matte Black/Red,zahcomputers,2550000,https://zahcomputers.pk/product/nzxt-h510-mid-tower-pc-gaming-case-matte-black-red/,False
485,NZXT H510 Mid-Tower PC Gaming Case – Matte Black,zahcomputers,2178300,https://zahcomputers.pk/product/nzxt-h510-mid-tower-pc-gaming-case-matte-black/,False
486,NZXT H510 Mid-Tower PC Gaming Case – Matte White,zahcomputers,2510000,https://zahcomputers.pk/product/nzxt-h510-mid-tower-pc-gaming-case-matte-white/,False
487,Corsair iCUE 4000X RGB White Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,2200000,https://zahcomputers.pk/product/corsair-icue-4000x-rgb-white-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
488,Corsair iCUE 5000T RGB Tempered Glass Mid-Tower ATX PC Case – Black,zahcomputers,6200000,https://zahcomputers.pk/product/corsair-icue-5000t-rgb-tempered-glass-mid-tower-atx-pc-case-black/,False
489,Corsair iCUE 5000T RGB Tempered Glass Mid-Tower ATX PC Case – White,zahcomputers,6200000,https://zahcomputers.pk/product/corsair-icue-5000t-rgb-tempered-glass-mid-tower-atx-pc-case-white/,False
490,XPG Battle Cruiser Super Mid-Tower RGB Gaming Case – White,zahcomputers,3300000,https://zahcomputers.pk/product/xpg-battle-cruiser-super-mid-tower-rgb-gaming-case-white/,False
491,XPG DEFENDER PRO Mid-Tower PC Case – White,zahcomputers,3200000,https://zahcomputers.pk/product/xpg-defender-pro-mid-tower-pc-case-white-2/,False
492,XPG STARKER Air Mid-Tower PC Case – White,zahcomputers,1750000,https://zahcomputers.pk/product/xpg-starker-air-mid-tower-pc-case-white/,False
493,XPG STARKER Air Mid-Tower PC Case – Black,zahcomputers,1750000,https://zahcomputers.pk/product/xpg-starker-air-mid-tower-pc-case-black/,False
494,Corsair 4000D Airflow White Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,3100000,https://zahcomputers.pk/product/corsair-4000d-airflow-white-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
495,"LIAN LI Q58 White Color SPCC / Aluminum / Tempered Glass Mini Tower Computer Case , PCI4.0 Riser Card Cable Included",zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-q58-white-color-spcc-aluminum-tempered-glass-mini-tower-computer-case-pci4-0-riser-card-cable-included/,False
496,"LIAN LI Q58 Black Color SPCC / Aluminum / Tempered Glass Mini Tower Computer Case , PCI4.0 Riser Card Cable Included",zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-q58-black-color-spcc-aluminum-tempered-glass-mini-tower-computer-case-pci4-0-riser-card-cable-included/,False
497,CORSAIR Crystal Series 570X RGB ATX Mid-Tower Case,zahcomputers,3050000,https://zahcomputers.pk/product/corsair-crystal-series-570x-rgb-atx-mid-tower-case/,False
498,"CORSAIR Obsidian Series 500D RGB SE Mid Tower Case, Premium Tempered Glass and Aluminum, LL120 Fans and Commander PRO Included",zahcomputers,4200000,https://zahcomputers.pk/product/corsair-obsidian-series-500d-rgb-se-mid-tower-case-premium-tempered-glass-and-aluminum-ll120-fans-and-commander-pro-included/,False
499,"Corsair Carbide Series 275R White Steel, Plastic, Acrylic Window Side Panel ATX Mid Tower Gaming Case",zahcomputers,1900000,https://zahcomputers.pk/product/corsair-carbide-series-275r-white-steel-plastic-acrylic-window-side-panel-atx-mid-tower-gaming-case/,False
500,"Corsair Carbide Series 275R Black Steel, Plastic, Acrylic Window Side Panel ATX Mid Tower Gaming Case",zahcomputers,1900000,https://zahcomputers.pk/product/corsair-carbide-series-275r-black-steel-plastic-acrylic-window-side-panel-atx-mid-tower-gaming-case/,False
501,"Corsair 5000D Airflow Tempered Glass Mid-Tower ATX PC Case, White",zahcomputers,4350000,https://zahcomputers.pk/product/corsair-5000d-airflow-tempered-glass-mid-tower-atx-pc-case-white/,False
502,Corsair iCUE 4000X RGB Black Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,4050000,https://zahcomputers.pk/product/corsair-icue-4000x-rgb-black-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
503,Corsair 4000D Airflow Black Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,2700000,https://zahcomputers.pk/product/corsair-4000d-airflow-black-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
504,Corsair Crystal iCUE 465X RGB White Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,3000000,https://zahcomputers.pk/product/corsair-crystal-icue-465x-rgb-white-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
505,Corsair Carbide Series 110R Black Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,1400000,https://zahcomputers.pk/product/corsair-carbide-series-110r-black-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
506,Corsair Crystal iCUE 465X RGB Black Steel / Plastic / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,0,https://zahcomputers.pk/product/corsair-crystal-icue-465x-rgb-black-steel-plastic-tempered-glass-atx-mid-tower-computer-case/,False
507,DeepCool MATREXX 40 Essential Micro ATX Casing Front Ventilation Black,zahcomputers,720000,https://zahcomputers.pk/product/deepcool-matrexx-40-essential-micro-atx-casing-front-ventilation-black/,False
508,DeepCool Matrexx 40 3FS Essential Micro ATX With 3 Fans,zahcomputers,1000000,https://zahcomputers.pk/product/deepcool-matrexx-40-3fs-essential-micro-atx-with-3-fans/,False
509,Deepcool MACUBE 110 Tempered Glass Mini Tower Micro-ATX Case White,zahcomputers,950000,https://zahcomputers.pk/product/deepcool-macube-110-tempered-glass-mini-tower-micro-atx-case-white/,False
510,DeepCool Matrexx 55 V3 ADD-RGB Full Sized Tempered Glass,zahcomputers,930000,https://zahcomputers.pk/product/deepcool-matrexx-55-v3-add-rgb-full-sized-tempered-glass/,False
511,DeepCool Matrexx 55 V3 ADD-RGB Full Sized Tempered Glass White,zahcomputers,1150000,https://zahcomputers.pk/product/deepcool-matrexx-55-v3-add-rgb-full-sized-tempered-glass-white/,False
512,DeepCool Matrexx 55 V3 ADD-RGB 3F Full Sized Tempered Glass With 3 Fans White,zahcomputers,1600000,https://zahcomputers.pk/product/deepcool-matrexx-55-v3-add-rgb-3f-full-sized-tempered-glass-with-3-fans-white/,False
513,DeepCool Matrexx 70 ADD-RGB With 3 Fans,zahcomputers,1900000,https://zahcomputers.pk/product/deepcool-matrexx-70-add-rgb-with-3-fans/,False
514,DeepCool MATREXX 50 MESH 4 Tri-Color LED Fans Pre-Installed Optimal Airflow,zahcomputers,1400000,https://zahcomputers.pk/product/deepcool-matrexx-50-mesh-4-tri-color-led-fans-pre-installed-optimal-airflow/,False
515,DeepCool GamerStorm Macube 310P ATX Mid Tower Cabinet with Tempered Glass Side Panel White,zahcomputers,1300000,https://zahcomputers.pk/product/deepcool-gamerstorm-macube-310p-atx-mid-tower-cabinet-with-tempered-glass-side-panel-white/,False
516,DeepCool CG540 Mid Tower PC Casing 3x ARGB + 1x Non RGB 120mm Fans Pre-Installed,zahcomputers,1350000,https://zahcomputers.pk/product/deepcool-cg540-mid-tower-pc-casing-3x-argb-1x-non-rgb-120mm-fans-pre-installed/,False
517,DeepCool CG560 Airflow Mid Tower PC Casing 3x ARGB + 1x Non RGB 120mm Fans Pre-Installed,zahcomputers,1300000,https://zahcomputers.pk/product/deepcool-cg560-airflow-mid-tower-pc-casing-3x-argb-1x-non-rgb-120mm-fans-pre-installed/,False
518,"LIAN LI Odyssey X Tempered Glass on the Left and Right Sides, Aluminum Full Tower Gaming Computer Case Silver",zahcomputers,8500000,https://zahcomputers.pk/product/lian-li-odyssey-x-tempered-glass-on-the-left-and-right-sides-aluminum-full-tower-gaming-computer-case-silver/,False
519,"LIAN LI Odyssey X Tempered Glass on the Left and Right Sides, Aluminum Full Tower Gaming Computer Case Black",zahcomputers,8500000,https://zahcomputers.pk/product/lian-li-odyssey-x-silver-tempered-glass-on-the-left-and-right-sides-aluminum-full-tower-gaming-computer-case-black/,False
520,Lian Li O11 Dynamic Mini-Gaming Computer Case – Snow White,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-gaming-computer-case-snow-white/,False
521,Lian Li O11 Dynamic Mini-Gaming Computer Case – White,zahcomputers,3150000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-gaming-computer-case-white/,False
522,Lian Li O11 Dynamic Mini-Gaming Computer Case – Black,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-gaming-computer-case-black/,False
523,Lian Li PC-O11 AIR Tempered Glass ATX Mid Tower Gaming Computer Case Black,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-pc-o11air-tempered-glass-atx-mid-tower-gaming-computer-case-black/,False
524,Redragon SIDESWIPE GC-601 Pro Gaming Case Fan Included Tempered Glass,zahcomputers,16130000,https://zahcomputers.pk/product/redragon-sideswipe-gc-601-pro-gaming-case-fan-included-tempered-glass/,False
525,Corsair Carbide Series 275R Tempered Glass Mid-Tower Gaming Case,zahcomputers,1590000,https://zahcomputers.pk/product/corsair-carbide-series-275r-tempered-glass-mid-tower-gaming-case/,False
526,CORSAIR iCUE 220T RGB Airflow Tempered Glass Mid-Tower Smart Case — Black,zahcomputers,1910000,https://zahcomputers.pk/product/corsair-icue-220t-rgb-airflow-tempered-glass-mid-tower-smart-case-black/,False
527,CORSAIR iCUE 220T RGB Airflow Tempered Glass Mid-Tower Smart Case — White,zahcomputers,2450000,https://zahcomputers.pk/product/corsair-icue-220t-rgb-airflow-tempered-glass-mid-tower-smart-case-white/,False
528,Corsair Carbide Series 175R RGB Tempered Glass Mid-Tower ATX Gaming Case – Black,zahcomputers,1400000,https://zahcomputers.pk/product/corsair-carbide-series-175r-rgb-tempered-glass-mid-tower-atx-gaming-case-black/,False
529,Corsair Carbide Series 678C Low Noise Tempered Glass ATX Case – Black,zahcomputers,3150000,https://zahcomputers.pk/product/corsair-carbide-series-678c-low-noise-tempered-glass-atx-case-black/,False
530,Corsair Crystal Series 680X RGB ATX High Airflow Tempered Glass Smart Case — Black,zahcomputers,4500000,https://zahcomputers.pk/product/corsair-crystal-series-680x-rgb-atx-high-airflow-tempered-glass-smart-case-black/,False
531,Corsair Crystal Series 680X RGB ATX High Airflow Tempered Glass Smart Case — White,zahcomputers,4500000,https://zahcomputers.pk/product/corsair-crystal-series-680x-rgb-atx-high-airflow-tempered-glass-smart-case-white/,False
532,LIAN LI PC-O11-Dynamic ATX Mid Tower Gaming Computer Case – White,zahcomputers,4600000,https://zahcomputers.pk/product/lian-li-pc-o11-dynamic-atx-mid-tower-gaming-computer-case-white/,False
533,Lian Li PC-O11AIR SECC/Tempered Glass ATX Mid Tower Gaming Computer Case Black,zahcomputers,2900000,https://zahcomputers.pk/product/lian-li-pc-o11air-secc-tempered-glass-atx-mid-tower-gaming-computer-case-black/,False
534,Lian Li O11 Dynamic XL ROG White ATX Full Tower Gaming Case,zahcomputers,6700000,https://zahcomputers.pk/product/lian-li-o11-dynamic-xl-rog-certified-white-atx-full-tower-gaming-computer-case/,False
535,Lian Li O11 Dynamic XL ROG Certified (Black) ATX Full Tower Gaming Computer Case,zahcomputers,6700000,https://zahcomputers.pk/product/lian-li-o11-dynamic-xl-rog-certified-black-atx-full-tower-gaming-computer-case/,False
536,Lian Li O11 Dynamic XL ROG Certified (Silver) ATX Full Tower Gaming Computer Case,zahcomputers,6700000,https://zahcomputers.pk/product/lian-li-o11-dynamic-xl-rog-certified-silver-atx-full-tower-gaming-computer-case/,False
537,LIAN LI PC-O11 Dynamic Razer Edition Black ATX Mid Tower Gaming Computer Case,zahcomputers,5000000,https://zahcomputers.pk/product/lian-li-pc-o11-dynamic-razer-edition-black-atx-mid-tower-gaming-computer-case/,False
538,LIAN LI TU150 Aluminum Tempered Glass ITX case -Silver Color,zahcomputers,2500000,https://zahcomputers.pk/product/lian-li-tu150-aluminum-tempered-glass-itx-case-silver-color/,False
539,LIAN LI TU150 Aluminum Tempered Glass ITX Case – Black Color,zahcomputers,2500000,https://zahcomputers.pk/product/lian-li-tu150-aluminum-tempered-glass-itx-case-black-color/,False
540,Lian Li LANCOOL ONE Digital Tempered Glass Gaming Computer Case with Front Addressable RGB LED Black,zahcomputers,1850000,https://zahcomputers.pk/product/lian-li-lancool-one-digital-tempered-glass-gaming-computer-case-with-front-addressable-rgb-led-black/,False
541,Lian Li LANCOOL II MESH PEROFRMANCE Black LAN2MPX Tempered Glass Gaming ATX Case -Black,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-lancool-ii-mesh-perofrmance-black-lan2mpx-tempered-glass-gaming-atx-case-black/,False
542,Lian Li LANCOOL 215 Case Black,zahcomputers,2850000,https://zahcomputers.pk/product/lian-li-lancool-215-case/,False
543,Lian Li LANCOOL 205 Case – White,zahcomputers,2000000,https://zahcomputers.pk/product/lian-li-lancool-205-case-white/,False
544,Lian Li LANCOOL 205 Case – Black,zahcomputers,2200000,https://zahcomputers.pk/product/lian-li-lancool-205-case-black/,False
545,Lian Li LANCOOL II Mid-Tower Case – Black,zahcomputers,2800000,https://zahcomputers.pk/product/lian-li-lancool-ii-mid-tower-case-black/,False
546,XPG STARKER Mid-Tower PC Case – Black,zahcomputers,2350000,https://zahcomputers.pk/product/xpg-starker-mid-tower-pc-case-black/,False
547,XPG STARKER Mid-Tower PC Case – White,zahcomputers,2350000,https://zahcomputers.pk/product/xpg-starker-mid-tower-pc-case-white/,False
548,XPG Invader Mid-Tower Brushed Aluminum PC Case – White,zahcomputers,1600000,https://zahcomputers.pk/product/xpg-invader-mid-tower-brushed-aluminum-pc-case-white/,False
549,XPG Invader Mid-Tower Brushed Aluminum PC Case – Black,zahcomputers,1600000,https://zahcomputers.pk/product/xpg-invader-mid-tower-brushed-aluminum-pc-case-black/,False
550,XPG Defender Mid-Tower PC Case – Black,zahcomputers,2150000,https://zahcomputers.pk/product/xpg-defender-pro-mid-tower-pc-case-black/,False
551,XPG Defender Mid-Tower PC Case – White,zahcomputers,1950000,https://zahcomputers.pk/product/xpg-defender-pro-mid-tower-pc-case-white/,False
552,XPG Cruiser Mid-Tower 4 RGB Fans Tempered Glass Panel PC Case White,zahcomputers,2500000,https://zahcomputers.pk/product/xpg-battle-cruiser-mid-tower-4-rgb-fans-tempered-glass-panel-pc-case-white/,False
553,XPG Cruiser Mid-Tower 4 RGB Fans Tempered Glass Panel PC Case Black,zahcomputers,2500000,https://zahcomputers.pk/product/xpg-battle-cruiser-mid-tower-4-rgb-fans-tempered-glass-panel-pc-case-black/,False
554,Aerocool NightHawk Duo Tempered Glass Edition ARGB Mid Tower Chassis,zahcomputers,1940000,https://zahcomputers.pk/product/aerocool-nighthawk-duo-tempered-glass-edition-argb-mid-tower-chassis/,False
555,Aerocool Aero One Eclipse Tempered Glass Edition ARGB Mid Tower Chassis,zahcomputers,1795000,https://zahcomputers.pk/product/aerocool-aero-one-eclipse-tempered-glass-edition-argb-mid-tower-chassis/,False
556,Aerocool Scar Tempered Glass Edition ARGB Mid Tower Chassis,zahcomputers,1455000,https://zahcomputers.pk/product/aerocool-scar-tempered-glass-edition-argb-mid-tower-chassis/,False
557,Aerocool Shard Glass Edition ARGB Mid Tower Chassis,zahcomputers,1650000,https://zahcomputers.pk/product/aerocool-shard-glass-edition-argb-mid-tower-chassis/,False
558,Aerocool Ore Saturn Tempered Glass Edition FRGB Mid Tower Chassis,zahcomputers,1345000,https://zahcomputers.pk/product/aerocool-ore-saturn-tempered-glass-edition-frgb-mid-tower-chassis/,False
559,Aerocool SI-5200 Acrylic Edition ARGB Mid Tower Chassis,zahcomputers,980000,https://zahcomputers.pk/product/aerocool-si-5200-acrylic-edition-argb-mid-tower-chassis/,False
560,Aerocool Bolt Glass Edition ARGB Mid Tower Chassis,zahcomputers,895000,https://zahcomputers.pk/product/aerocool-bolt-glass-edition-argb-mid-tower-chassis/,False
561,Aerocool Split Acrylic Edition RGB Mid Tower Chassis,zahcomputers,735000,https://zahcomputers.pk/product/aerocool-split-acrylic-edition-rgb-mid-tower-chassis/,False
562,Redragon CA-903 Diamond Storm Gaming Case,zahcomputers,0,https://zahcomputers.pk/product/redragon-ca-903-diamond-storm-gaming-case/,False
563,Redragon SIDESWIPE GC-601 Gaming Case Fan Included Tempered Glass,zahcomputers,0,https://zahcomputers.pk/product/redragon-sideswipe-gc601-gaming-case-fan-included-tempered-glass/,False
564,Redragon GC-605 Thundercracker Game Case Tempered Glass,zahcomputers,0,https://zahcomputers.pk/product/redragon-gc605-thundercracker-game-case-tempered-glass/,False
565,Redragon Steeljaw GC-608 Gaming Case,zahcomputers,2400000,https://zahcomputers.pk/product/redragon-steeljaw-gc-608-gaming-case/,False
566,Redragon Tailgate GC-702 GAMING CASE,zahcomputers,2450000,https://zahcomputers.pk/product/redragon-tailgate-gc-702-gaming-case/,False
567,FSP CMT510 Plus Mid Tower Gaming Case with 3 Tempered Glass,zahcomputers,1140000,https://zahcomputers.pk/product/fsp-cmt510-plus-mid-tower-gaming-case-with-3-tempered-glass/,False
568,Redragon IRONHIDE Gaming Chassis GC-801,zahcomputers,0,https://zahcomputers.pk/product/redragon-ironhide-gaming-chassis-gc-801/,False
